"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":18006},{""page_index"":1,""viewing_time"":7695}]","25701","instructions","0","25705","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","26832","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1299","audio-keyboard-response","2","31012","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","1160","audio-keyboard-response","3","32528","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","1400","audio-keyboard-response","4","34265","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","1179","audio-keyboard-response","5","35781","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","1069","audio-keyboard-response","6","37174","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","1400","audio-keyboard-response","7","38922","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","1171","audio-keyboard-response","8","40432","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","41691","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","10","43079","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1251","audio-keyboard-response","11","44668","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1320","audio-keyboard-response","12","46339","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1160","audio-keyboard-response","13","47840","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","891","audio-keyboard-response","14","49072","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1259","audio-keyboard-response","15","50662","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","979","audio-keyboard-response","16","51982","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1640","audio-keyboard-response","17","53965","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","5066","html-keyboard-response","18","59287","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":5205}]","5205","instructions","19","65005","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","66131","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1101","audio-keyboard-response","21","67591","0.0-3.0-1.0","../audio/63-1-fem.mp3"," ","","A","","","",""
"","1392","audio-keyboard-response","22","69320","0.0-3.0-1.1","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","1139","audio-keyboard-response","23","70810","0.0-3.0-1.2","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","960","audio-keyboard-response","24","72099","0.0-3.0-1.3","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1499","audio-keyboard-response","25","73938","0.0-3.0-1.4","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","891","audio-keyboard-response","26","75161","0.0-3.0-1.5","../audio/63-6-fem.mp3"," ","","na","","","",""
"","1531","audio-keyboard-response","27","77038","0.0-3.0-1.6","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","28","78311","0.0-3.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1171","audio-keyboard-response","29","79829","0.0-3.0-1.7","../audio/61-1-fem.mp3"," ","","Aquele","","","",""
"","1208","audio-keyboard-response","30","81366","0.0-3.0-1.8","../audio/61-2-fem.mp3"," ","","senhor","","","",""
"","771","audio-keyboard-response","31","82458","0.0-3.0-1.9","../audio/61-3-fem.mp3"," ","","é","","","",""
"","1229","audio-keyboard-response","32","84020","0.0-3.0-1.10","../audio/61-4-fem.mp3"," ","","muito","","","",""
"","1411","audio-keyboard-response","33","85774","0.0-3.0-1.11","../audio/61-5-fem.mp3"," ","","sovina","","","",""
"","909","audio-keyboard-response","34","87021","0.0-3.0-1.12","../audio/61-6-fem.mp3"," ","","e","","","",""
"","1960","audio-keyboard-response","35","89284","0.0-3.0-1.13","../audio/61-7-fem.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","36","90570","0.0-3.0-0.14-0.14","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1829","audio-keyboard-response","37","92742","0.0-3.0-1.14","../audio/62-1-masc.mp3"," ","","As","","","",""
"","1491","audio-keyboard-response","38","94594","0.0-3.0-1.15","../audio/62-2-masc.mp3"," ","","artesãs","","","",""
"","1059","audio-keyboard-response","39","95973","0.0-3.0-1.16","../audio/62-3-masc.mp3"," ","","gostam","","","",""
"","851","audio-keyboard-response","40","97153","0.0-3.0-1.17","../audio/62-4-masc.mp3"," ","","de","","","",""
"","1739","audio-keyboard-response","41","99252","0.0-3.0-1.18","../audio/62-5-masc.mp3"," ","","maquiagem","","","",""
"","760","audio-keyboard-response","42","100420","0.0-3.0-1.19","../audio/62-6-masc.mp3"," ","","e","","","",""
"","800","audio-keyboard-response","43","101580","0.0-3.0-1.20","../audio/62-7-masc.mp3"," ","","de","","","",""
"","1259","audio-keyboard-response","44","103176","0.0-3.0-1.21","../audio/62-8-masc.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","45","104449","0.0-3.0-0.22-0.22","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","46","105655","0.0-3.0-1.22","../audio/64-1-masc.mp3"," ","","O","","","",""
"","1021","audio-keyboard-response","47","106994","0.0-3.0-1.23","../audio/64-2-masc.mp3"," ","","dia","","","",""
"","1072","audio-keyboard-response","48","108392","0.0-3.0-1.24","../audio/64-3-masc.mp3"," ","","começou","","","",""
"","771","audio-keyboard-response","49","109455","0.0-3.0-1.25","../audio/64-4-masc.mp3"," ","","com","","","",""
"","1280","audio-keyboard-response","50","111079","0.0-3.0-1.26","../audio/64-5-masc.mp3"," ","","garoa","","","",""
"","1341","audio-keyboard-response","51","112744","0.0-3.0-1.27","../audio/64-6-masc.mp3"," ","","gelada","","","",""
"","829","audio-keyboard-response","52","113895","0.0-3.0-1.28","../audio/64-7-masc.mp3"," ","","e","","","",""
"","2021","audio-keyboard-response","53","116235","0.0-3.0-1.29","../audio/64-8-masc.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","54","117510","0.0-3.0-0.30-0.30","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","880","audio-keyboard-response","55","118726","0.0-3.0-1.30","../audio/65-1-fem.mp3"," ","","O","","","",""
"","1381","audio-keyboard-response","56","120469","0.0-3.0-1.31","../audio/65-2-fem.mp3"," ","","fantasma","","","",""
"","1059","audio-keyboard-response","57","121857","0.0-3.0-1.32","../audio/65-3-fem.mp3"," ","","veio","","","",""
"","920","audio-keyboard-response","58","123100","0.0-3.0-1.33","../audio/65-4-fem.mp3"," ","","da","","","",""
"","1749","audio-keyboard-response","59","125183","0.0-3.0-1.34","../audio/65-5-fem.mp3"," ","","escuridão","","","",""
"","779","audio-keyboard-response","60","126334","0.0-3.0-1.35","../audio/65-6-fem.mp3"," ","","do","","","",""
"","1659","audio-keyboard-response","61","128328","0.0-3.0-1.36","../audio/65-7-fem.mp3"," ","","armário.","","","",""
"","5195","html-keyboard-response","62","133783","0.0-3.0-2.36-0.36","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","63","135301","0.0-3.0-0.37-0.37","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1061","audio-keyboard-response","64","136711","0.0-3.0-1.37","../audio/72-1-masc.mp3"," ","","A","","","",""
"","1480","audio-keyboard-response","65","138525","0.0-3.0-1.38","../audio/72-2-masc.mp3"," ","","vencedora","","","",""
"","1149","audio-keyboard-response","66","140014","0.0-3.0-1.39","../audio/72-3-masc.mp3"," ","","recebeu","","","",""
"","821","audio-keyboard-response","67","141153","0.0-3.0-1.40","../audio/72-4-masc.mp3"," ","","um","","","",""
"","1181","audio-keyboard-response","68","142670","0.0-3.0-1.41","../audio/72-5-masc.mp3"," ","","prêmio","","","",""
"","899","audio-keyboard-response","69","143893","0.0-3.0-1.42","../audio/72-6-masc.mp3"," ","","em","","","",""
"","1741","audio-keyboard-response","70","145962","0.0-3.0-1.43","../audio/72-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","71","147231","0.0-3.0-0.44-0.44","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1171","audio-keyboard-response","72","148762","0.0-3.0-1.44","../audio/74-1-fem.mp3"," ","","Este","","","",""
"","1379","audio-keyboard-response","73","150490","0.0-3.0-1.45","../audio/74-2-fem.mp3"," ","","emprego","","","",""
"","752","audio-keyboard-response","74","151555","0.0-3.0-1.46","../audio/74-3-fem.mp3"," ","","é","","","",""
"","1141","audio-keyboard-response","75","153039","0.0-3.0-1.47","../audio/74-4-fem.mp3"," ","","muito","","","",""
"","1699","audio-keyboard-response","76","155083","0.0-3.0-1.48","../audio/74-5-fem.mp3"," ","","cansativo","","","",""
"","749","audio-keyboard-response","77","156181","0.0-3.0-1.49","../audio/74-6-fem.mp3"," ","","a","","","",""
"","1179","audio-keyboard-response","78","157701","0.0-3.0-1.50","../audio/74-7-fem.mp3"," ","","longo","","","",""
"","1459","audio-keyboard-response","79","159496","0.0-3.0-1.51","../audio/74-8-fem.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","80","160760","0.0-3.0-0.52-0.52","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","789","audio-keyboard-response","81","161896","0.0-3.0-1.52","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1109","audio-keyboard-response","82","163334","0.0-3.0-1.53","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","709","audio-keyboard-response","83","164364","0.0-3.0-1.54","../audio/73-3-masc.mp3"," ","","era","","","",""
"","832","audio-keyboard-response","84","165521","0.0-3.0-1.55","../audio/73-4-masc.mp3"," ","","um","","","",""
"","941","audio-keyboard-response","85","166798","0.0-3.0-1.56","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","1160","audio-keyboard-response","86","168285","0.0-3.0-1.57","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1440","audio-keyboard-response","87","170065","0.0-3.0-1.58","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","88","171327","0.0-3.0-0.59-0.59","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1160","audio-keyboard-response","89","172833","0.0-3.0-1.59","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","1080","audio-keyboard-response","90","174241","0.0-3.0-1.60","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","1309","audio-keyboard-response","91","175903","0.0-3.0-1.61","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","1011","audio-keyboard-response","92","177243","0.0-3.0-1.62","../audio/71-4-fem.mp3"," ","","são","","","",""
"","1240","audio-keyboard-response","93","178830","0.0-3.0-1.63","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","1072","audio-keyboard-response","94","180239","0.0-3.0-1.64","../audio/71-6-fem.mp3"," ","","e","","","",""
"","1181","audio-keyboard-response","95","181746","0.0-3.0-1.65","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","96","183008","0.0-3.0-0.66-0.66","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","960","audio-keyboard-response","97","184322","0.0-3.0-1.66","../audio/75-1-fem.mp3"," ","","Só","","","",""
"","1251","audio-keyboard-response","98","185910","0.0-3.0-1.67","../audio/75-2-fem.mp3"," ","","existe","","","",""
"","880","audio-keyboard-response","99","187126","0.0-3.0-1.68","../audio/75-3-fem.mp3"," ","","uma","","","",""
"","1069","audio-keyboard-response","100","188530","0.0-3.0-1.69","../audio/75-4-fem.mp3"," ","","pessoa","","","",""
"","1371","audio-keyboard-response","101","190238","0.0-3.0-1.70","../audio/75-5-fem.mp3"," ","","canhota","","","",""
"","1120","audio-keyboard-response","102","191686","0.0-3.0-1.71","../audio/75-6-fem.mp3"," ","","nesta","","","",""
"","1400","audio-keyboard-response","103","193414","0.0-3.0-1.72","../audio/75-7-fem.mp3"," ","","cidade.","","","",""
"","6580","html-keyboard-response","104","200257","0.0-3.0-2.72-0.72","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","n","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","105","201771","0.0-3.0-0.73-0.73","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","106","203106","0.0-3.0-1.73","../audio/13-1-masc.mp3"," ","","Para","","","",""
"","861","audio-keyboard-response","107","204304","0.0-3.0-1.74","../audio/13-2-masc.mp3"," ","","mim","","","",""
"","771","audio-keyboard-response","108","205401","0.0-3.0-1.75","../audio/13-3-masc.mp3"," ","","é","","","",""
"","1021","audio-keyboard-response","109","206753","0.0-3.0-1.76","../audio/13-4-masc.mp3"," ","","muito","","","",""
"","1069","audio-keyboard-response","110","208152","0.0-3.0-1.77","../audio/13-5-masc.mp3"," ","","difícil","","","",""
"","1251","audio-keyboard-response","111","209743","0.0-3.0-1.78","../audio/13-6-masc.mp3"," ","","acordar","","","",""
"","1219","audio-keyboard-response","112","211290","0.0-3.0-1.79","../audio/13-7-masc.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","113","212558","0.0-3.0-0.80-0.80","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","389","audio-keyboard-response","114","213343","0.0-3.0-1.80","../audio/14-1-masc.mp3"," ","","O","","","",""
"","891","audio-keyboard-response","115","214579","0.0-3.0-1.81","../audio/14-2-masc.mp3"," ","","cachorro","","","",""
"","731","audio-keyboard-response","116","215624","0.0-3.0-1.82","../audio/14-3-masc.mp3"," ","","é","","","",""
"","1000","audio-keyboard-response","117","216955","0.0-3.0-1.83","../audio/14-4-masc.mp3"," ","","muito","","","",""
"","1040","audio-keyboard-response","118","218329","0.0-3.0-1.84","../audio/14-5-masc.mp3"," ","","fiel","","","",""
"","771","audio-keyboard-response","119","219421","0.0-3.0-1.85","../audio/14-6-masc.mp3"," ","","a","","","",""
"","1059","audio-keyboard-response","120","220805","0.0-3.0-1.86","../audio/14-7-masc.mp3"," ","","seus","","","",""
"","1291","audio-keyboard-response","121","222441","0.0-3.0-1.87","../audio/14-8-masc.mp3"," ","","donos.","","","",""
"","null","html-keyboard-response","122","223712","0.0-3.0-0.88-0.88","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","701","audio-keyboard-response","123","224791","0.0-3.0-1.88","../audio/12-1-masc.mp3"," ","","O","","","",""
"","808","audio-keyboard-response","124","225923","0.0-3.0-1.89","../audio/12-2-masc.mp3"," ","","dia","","","",""
"","939","audio-keyboard-response","125","227207","0.0-3.0-1.90","../audio/12-3-masc.mp3"," ","","estava","","","",""
"","1069","audio-keyboard-response","126","228603","0.0-3.0-1.91","../audio/12-4-masc.mp3"," ","","quente,","","","",""
"","1029","audio-keyboard-response","127","229981","0.0-3.0-1.92","../audio/12-5-masc.mp3"," ","","tranquilo","","","",""
"","771","audio-keyboard-response","128","231074","0.0-3.0-1.93","../audio/12-6-masc.mp3"," ","","e","","","",""
"","1440","audio-keyboard-response","129","232843","0.0-3.0-1.94","../audio/12-7-masc.mp3"," ","","ensolarado.","","","",""
"","null","html-keyboard-response","130","234109","0.0-3.0-0.95-0.95","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","851","audio-keyboard-response","131","235313","0.0-3.0-1.95","../audio/11-1-fem.mp3"," ","","Elas","","","",""
"","680","audio-keyboard-response","132","236323","0.0-3.0-1.96","../audio/11-2-fem.mp3"," ","","gostam","","","",""
"","1040","audio-keyboard-response","133","237702","0.0-3.0-1.97","../audio/11-3-fem.mp3"," ","","muito","","","",""
"","821","audio-keyboard-response","134","238825","0.0-3.0-1.98","../audio/11-4-fem.mp3"," ","","de","","","",""
"","1571","audio-keyboard-response","135","240748","0.0-3.0-1.99","../audio/11-5-fem.mp3"," ","","aritmética","","","",""
"","760","audio-keyboard-response","136","241825","0.0-3.0-1.100","../audio/11-6-fem.mp3"," ","","e","","","",""
"","829","audio-keyboard-response","137","242984","0.0-3.0-1.101","../audio/11-7-fem.mp3"," ","","de","","","",""
"","1459","audio-keyboard-response","138","244774","0.0-3.0-1.102","../audio/11-8-fem.mp3"," ","","leitura.","","","",""
"","null","html-keyboard-response","139","246040","0.0-3.0-0.103-0.103","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","840","audio-keyboard-response","140","247252","0.0-3.0-1.103","../audio/15-1-masc.mp3"," ","","Meu","","","",""
"","869","audio-keyboard-response","141","248471","0.0-3.0-1.104","../audio/15-2-masc.mp3"," ","","primo","","","",""
"","659","audio-keyboard-response","142","249459","0.0-3.0-1.105","../audio/15-3-masc.mp3"," ","","é","","","",""
"","789","audio-keyboard-response","143","250564","0.0-3.0-1.106","../audio/15-4-masc.mp3"," ","","um","","","",""
"","1000","audio-keyboard-response","144","251896","0.0-3.0-1.107","../audio/15-5-masc.mp3"," ","","grande","","","",""
"","1451","audio-keyboard-response","145","253674","0.0-3.0-1.108","../audio/15-6-masc.mp3"," ","","vendedor","","","",""
"","651","audio-keyboard-response","146","254682","0.0-3.0-1.109","../audio/15-7-masc.mp3"," ","","de","","","",""
"","1261","audio-keyboard-response","147","256312","0.0-3.0-1.110","../audio/15-8-masc.mp3"," ","","carros.","","","",""
"","8223","html-keyboard-response","148","264804","0.0-3.0-2.110-0.110","<span style=""font-size:25px; font-family: monospace"">O primo é um vendedor de carros?</span>","s","","","O primo é um vendedor de carros?","null","exp-sent","false"
"","null","html-keyboard-response","149","266321","0.0-3.0-0.111-0.111","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","811","audio-keyboard-response","150","267474","0.0-3.0-1.111","../audio/56-1-masc.mp3"," ","","A","","","",""
"","979","audio-keyboard-response","151","268773","0.0-3.0-1.112","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","1000","audio-keyboard-response","152","270095","0.0-3.0-1.113","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","880","audio-keyboard-response","153","271305","0.0-3.0-1.114","../audio/56-4-masc.mp3"," ","","à","","","",""
"","1451","audio-keyboard-response","154","273103","0.0-3.0-1.115","../audio/56-5-masc.mp3"," ","","agência","","","",""
"","1181","audio-keyboard-response","155","274627","0.0-3.0-1.116","../audio/56-6-masc.mp3"," ","","bancária","","","",""
"","680","audio-keyboard-response","156","275655","0.0-3.0-1.117","../audio/56-7-masc.mp3"," ","","ontem","","","",""
"","739","audio-keyboard-response","157","276739","0.0-3.0-1.118","../audio/56-8-masc.mp3"," ","","de","","","",""
"","1309","audio-keyboard-response","158","278371","0.0-3.0-1.119","../audio/56-9-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","159","279642","0.0-3.0-0.120-0.120","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","699","audio-keyboard-response","160","280692","0.0-3.0-1.120","../audio/59-1-fem.mp3"," ","","O","","","",""
"","1299","audio-keyboard-response","161","282335","0.0-3.0-1.121","../audio/59-2-fem.mp3"," ","","carteiro","","","",""
"","1080","audio-keyboard-response","162","283739","0.0-3.0-1.122","../audio/59-3-fem.mp3"," ","","fez","","","",""
"","931","audio-keyboard-response","163","285027","0.0-3.0-1.123","../audio/59-4-fem.mp3"," ","","uma","","","",""
"","909","audio-keyboard-response","164","286285","0.0-3.0-1.124","../audio/59-5-fem.mp3"," ","","tentativa","","","",""
"","872","audio-keyboard-response","165","287476","0.0-3.0-1.125","../audio/59-6-fem.mp3"," ","","de","","","",""
"","1080","audio-keyboard-response","166","288897","0.0-3.0-1.126","../audio/59-7-fem.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","167","290165","0.0-3.0-0.127-0.127","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","779","audio-keyboard-response","168","291287","0.0-3.0-1.127","../audio/57-1-fem.mp3"," ","","O","","","",""
"","1301","audio-keyboard-response","169","292913","0.0-3.0-1.128","../audio/57-2-fem.mp3"," ","","capitão","","","",""
"","771","audio-keyboard-response","170","293998","0.0-3.0-1.129","../audio/57-3-fem.mp3"," ","","deu","","","",""
"","960","audio-keyboard-response","171","295286","0.0-3.0-1.130","../audio/57-4-fem.mp3"," ","","uma","","","",""
"","1539","audio-keyboard-response","172","297171","0.0-3.0-1.131","../audio/57-5-fem.mp3"," ","","instrução","","","",""
"","1019","audio-keyboard-response","173","298524","0.0-3.0-1.132","../audio/57-6-fem.mp3"," ","","para","","","",""
"","800","audio-keyboard-response","174","299669","0.0-3.0-1.133","../audio/57-7-fem.mp3"," ","","as","","","",""
"","1448","audio-keyboard-response","175","301450","0.0-3.0-1.134","../audio/57-8-fem.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","176","302720","0.0-3.0-0.135-0.135","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1048","audio-keyboard-response","177","304130","0.0-3.0-1.135","../audio/58-1-masc.mp3"," ","","Havia","","","",""
"","1141","audio-keyboard-response","178","305599","0.0-3.0-1.136","../audio/58-2-masc.mp3"," ","","apenas","","","",""
"","832","audio-keyboard-response","179","306757","0.0-3.0-1.137","../audio/58-3-masc.mp3"," ","","um","","","",""
"","789","audio-keyboard-response","180","307887","0.0-3.0-1.138","../audio/58-4-masc.mp3"," ","","último","","","",""
"","1261","audio-keyboard-response","181","309474","0.0-3.0-1.139","../audio/58-5-masc.mp3"," ","","herdeiro","","","",""
"","792","audio-keyboard-response","182","310601","0.0-3.0-1.140","../audio/58-6-masc.mp3"," ","","do","","","",""
"","1789","audio-keyboard-response","183","312731","0.0-3.0-1.141","../audio/58-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","184","314005","0.0-3.0-0.142-0.142","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1269","audio-keyboard-response","185","315659","0.0-3.0-1.142","../audio/60-1-fem.mp3"," ","","Ondas","","","",""
"","821","audio-keyboard-response","186","316793","0.0-3.0-1.143","../audio/60-2-fem.mp3"," ","","têm","","","",""
"","1189","audio-keyboard-response","187","318326","0.0-3.0-1.144","../audio/60-3-fem.mp3"," ","","um","","","",""
"","1309","audio-keyboard-response","188","319979","0.0-3.0-1.145","../audio/60-4-fem.mp3"," ","","impacto","","","",""
"","1160","audio-keyboard-response","189","321486","0.0-3.0-1.146","../audio/60-5-fem.mp3"," ","","destrutivo","","","",""
"","1069","audio-keyboard-response","190","322890","0.0-3.0-1.147","../audio/60-6-fem.mp3"," ","","no","","","",""
"","1429","audio-keyboard-response","191","324653","0.0-3.0-1.148","../audio/60-7-fem.mp3"," ","","litoral.","","","",""
"","7729","html-keyboard-response","192","332640","0.0-3.0-2.148-0.148","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","s","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","193","334165","0.0-3.0-0.149-0.149","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","328","audio-keyboard-response","194","334848","0.0-3.0-1.149","../audio/28-1-masc.mp3"," ","","O","","","",""
"","1171","audio-keyboard-response","195","336334","0.0-3.0-1.150","../audio/28-2-masc.mp3"," ","","time","","","",""
"","981","audio-keyboard-response","196","337637","0.0-3.0-1.151","../audio/28-3-masc.mp3"," ","","quer","","","",""
"","859","audio-keyboard-response","197","338803","0.0-3.0-1.152","../audio/28-4-masc.mp3"," ","","a","","","",""
"","1320","audio-keyboard-response","198","340475","0.0-3.0-1.153","../audio/28-5-masc.mp3"," ","","vitória","","","",""
"","880","audio-keyboard-response","199","341692","0.0-3.0-1.154","../audio/28-6-masc.mp3"," ","","no","","","",""
"","931","audio-keyboard-response","200","342960","0.0-3.0-1.155","../audio/28-7-masc.mp3"," ","","jogo","","","",""
"","920","audio-keyboard-response","201","344202","0.0-3.0-1.156","../audio/28-8-masc.mp3"," ","","de","","","",""
"","1160","audio-keyboard-response","202","345684","0.0-3.0-1.157","../audio/28-9-masc.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","203","346946","0.0-3.0-0.158-0.158","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","411","audio-keyboard-response","204","347716","0.0-3.0-1.158","../audio/26-1-masc.mp3"," ","","Amanhã","","","",""
"","1061","audio-keyboard-response","205","349110","0.0-3.0-1.159","../audio/26-2-masc.mp3"," ","","temos","","","",""
"","1109","audio-keyboard-response","206","350547","0.0-3.0-1.160","../audio/26-3-masc.mp3"," ","","festa","","","",""
"","920","audio-keyboard-response","207","351795","0.0-3.0-1.161","../audio/26-4-masc.mp3"," ","","na","","","",""
"","1080","audio-keyboard-response","208","353193","0.0-3.0-1.162","../audio/26-5-masc.mp3"," ","","piscina","","","",""
"","800","audio-keyboard-response","209","354300","0.0-3.0-1.163","../audio/26-6-masc.mp3"," ","","o","","","",""
"","1069","audio-keyboard-response","210","355729","0.0-3.0-1.164","../audio/26-7-masc.mp3"," ","","dia","","","",""
"","1920","audio-keyboard-response","211","357971","0.0-3.0-1.165","../audio/26-8-masc.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","212","359231","0.0-3.0-0.166-0.166","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1069","audio-keyboard-response","213","360659","0.0-3.0-1.166","../audio/29-1-masc.mp3"," ","","Hoje","","","",""
"","1160","audio-keyboard-response","214","362152","0.0-3.0-1.167","../audio/29-2-masc.mp3"," ","","vamos","","","",""
"","989","audio-keyboard-response","215","363463","0.0-3.0-1.168","../audio/29-3-masc.mp3"," ","","fazer","","","",""
"","901","audio-keyboard-response","216","364715","0.0-3.0-1.169","../audio/29-4-masc.mp3"," ","","uma","","","",""
"","1528","audio-keyboard-response","217","366606","0.0-3.0-1.170","../audio/29-5-masc.mp3"," ","","atividade","","","",""
"","1109","audio-keyboard-response","218","368044","0.0-3.0-1.171","../audio/29-6-masc.mp3"," ","","sobre","","","",""
"","1171","audio-keyboard-response","219","369558","0.0-3.0-1.172","../audio/29-7-masc.mp3"," ","","fauna","","","",""
"","2280","audio-keyboard-response","220","372493","0.0-3.0-1.173","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","221","373770","0.0-3.0-0.174-0.174","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","222","374894","0.0-3.0-1.174","../audio/27-1-masc.mp3"," ","","O","","","",""
"","1160","audio-keyboard-response","223","376398","0.0-3.0-1.175","../audio/27-2-masc.mp3"," ","","dinheiro","","","",""
"","1011","audio-keyboard-response","224","377737","0.0-3.0-1.176","../audio/27-3-masc.mp3"," ","","chegou","","","",""
