"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","592","audio-keyboard-response","570","964475","0.0-3.0-1.476","../audio/04-7-fem.mp3"," ","","de","","","",""
"","720","audio-keyboard-response","571","965522","0.0-3.0-1.477","../audio/04-8-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","572","966789","0.0-3.0-0.478-0.478","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","179","audio-keyboard-response","573","967366","0.0-3.0-1.478","../audio/02-2-masc.mp3"," ","","Havia","","","",""
"","811","audio-keyboard-response","574","968429","0.0-3.0-1.479","../audio/02-2-masc.mp3"," ","","um","","","",""
"","880","audio-keyboard-response","575","969621","0.0-3.0-1.480","../audio/02-3-masc.mp3"," ","","cheiro","","","",""
"","680","audio-keyboard-response","576","970613","0.0-3.0-1.481","../audio/02-4-masc.mp3"," ","","de","","","",""
"","619","audio-keyboard-response","577","971573","0.0-3.0-1.482","../audio/02-5-masc.mp3"," ","","gasolina","","","",""
"","981","audio-keyboard-response","578","972861","0.0-3.0-1.483","../audio/02-6-masc.mp3"," ","","na","","","",""
"","1011","audio-keyboard-response","579","974221","0.0-3.0-1.484","../audio/02-7-masc.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","580","975491","0.0-3.0-0.485-0.485","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","501","audio-keyboard-response","581","976385","0.0-3.0-1.485","../audio/03-1-masc.mp3"," ","","O","","","",""
"","520","audio-keyboard-response","582","977239","0.0-3.0-1.486","../audio/03-2-masc.mp3"," ","","coelho","","","",""
"","781","audio-keyboard-response","583","978347","0.0-3.0-1.487","../audio/03-3-masc.mp3"," ","","foi","","","",""
"","979","audio-keyboard-response","584","979682","0.0-3.0-1.488","../audio/03-4-masc.mp3"," ","","bastante","","","",""
"","869","audio-keyboard-response","585","980863","0.0-3.0-1.489","../audio/03-5-masc.mp3"," ","","dócil","","","",""
"","712","audio-keyboard-response","586","981918","0.0-3.0-1.490","../audio/03-6-masc.mp3"," ","","com","","","",""
"","880","audio-keyboard-response","587","983121","0.0-3.0-1.491","../audio/03-7-masc.mp3"," ","","as","","","",""
"","1000","audio-keyboard-response","588","984476","0.0-3.0-1.492","../audio/03-8-masc.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","589","985747","0.0-3.0-0.493-0.493","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","80","audio-keyboard-response","590","986278","0.0-3.0-1.493","../audio/05-1-fem.mp3"," ","","A","","","",""
"","1061","audio-keyboard-response","591","987755","0.0-3.0-1.494","../audio/05-2-fem.mp3"," ","","vendedora","","","",""
"","931","audio-keyboard-response","592","989022","0.0-3.0-1.495","../audio/05-3-fem.mp3"," ","","ajudou","","","",""
"","819","audio-keyboard-response","593","990174","0.0-3.0-1.496","../audio/05-4-fem.mp3"," ","","um","","","",""
"","1251","audio-keyboard-response","594","991894","0.0-3.0-1.497","../audio/05-5-fem.mp3"," ","","turista","","","",""
"","749","audio-keyboard-response","595","994772","0.0-3.0-1.498","../audio/05-6-fem.mp3"," ","","na","","","",""
"","931","audio-keyboard-response","596","996175","0.0-3.0-1.499","../audio/05-7-fem.mp3"," ","","loja.","","","",""
"","4612","html-keyboard-response","597","1001040","0.0-3.0-2.499-0.499","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","598","1002555","0.0-3.0-0.500-0.500","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","632","audio-keyboard-response","599","1005757","0.0-3.0-1.500","../audio/26-1-fem.mp3"," ","","Amanhã","","","",""
"","1000","audio-keyboard-response","600","1007097","0.0-3.0-1.501","../audio/26-2-fem.mp3"," ","","temos","","","",""
"","960","audio-keyboard-response","601","1008407","0.0-3.0-1.502","../audio/26-3-fem.mp3"," ","","festa","","","",""
"","821","audio-keyboard-response","602","1009551","0.0-3.0-1.503","../audio/26-4-fem.mp3"," ","","na","","","",""
"","1160","audio-keyboard-response","603","1011069","0.0-3.0-1.504","../audio/26-5-fem.mp3"," ","","piscina","","","",""
"","768","audio-keyboard-response","604","1012161","0.0-3.0-1.505","../audio/26-6-fem.mp3"," ","","o","","","",""
"","739","audio-keyboard-response","605","1013372","0.0-3.0-1.506","../audio/26-7-fem.mp3"," ","","dia","","","",""
"","752","audio-keyboard-response","606","1014508","0.0-3.0-1.507","../audio/26-8-fem.mp3"," ","","todo.","","","",""
"","null","html-keyboard-response","607","1015769","0.0-3.0-0.508-0.508","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","608","1016989","0.0-3.0-1.508","../audio/27-1-fem.mp3"," ","","O","","","",""
"","1069","audio-keyboard-response","609","1018417","0.0-3.0-1.509","../audio/27-2-fem.mp3"," ","","dinheiro","","","",""
"","931","audio-keyboard-response","610","1019690","0.0-3.0-1.510","../audio/27-3-fem.mp3"," ","","chegou","","","",""
"","720","audio-keyboard-response","611","1020732","0.0-3.0-1.511","../audio/27-4-fem.mp3"," ","","à","","","",""
"","1272","audio-keyboard-response","612","1022350","0.0-3.0-1.512","../audio/27-5-fem.mp3"," ","","elite","","","",""
"","920","audio-keyboard-response","613","1023599","0.0-3.0-1.513","../audio/27-6-fem.mp3"," ","","deste","","","",""
"","1152","audio-keyboard-response","614","1025151","0.0-3.0-1.514","../audio/27-7-fem.mp3"," ","","país.","","","",""
"","null","html-keyboard-response","615","1026409","0.0-3.0-0.515-0.515","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","149","audio-keyboard-response","616","1026976","0.0-3.0-1.515","../audio/28-1-fem.mp3"," ","","O","","","",""
"","939","audio-keyboard-response","617","1028255","0.0-3.0-1.516","../audio/28-2-fem.mp3"," ","","time","","","",""
"","821","audio-keyboard-response","618","1029511","0.0-3.0-1.517","../audio/28-3-fem.mp3"," ","","quer","","","",""
"","741","audio-keyboard-response","619","1030627","0.0-3.0-1.518","../audio/28-4-fem.mp3"," ","","a","","","",""
"","1451","audio-keyboard-response","620","1032452","0.0-3.0-1.519","../audio/28-5-fem.mp3"," ","","vitória","","","",""
"","909","audio-keyboard-response","621","1033694","0.0-3.0-1.520","../audio/28-6-fem.mp3"," ","","no","","","",""
"","1120","audio-keyboard-response","622","1035307","0.0-3.0-1.521","../audio/28-7-fem.mp3"," ","","jogo","","","",""
"","901","audio-keyboard-response","623","1036594","0.0-3.0-1.522","../audio/28-8-fem.mp3"," ","","de","","","",""
"","1389","audio-keyboard-response","624","1038320","0.0-3.0-1.523","../audio/28-9-fem.mp3"," ","","vôlei.","","","",""
"","null","html-keyboard-response","625","1039581","0.0-3.0-0.524-0.524","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1059","audio-keyboard-response","626","1041046","0.0-3.0-1.524","../audio/29-1-masc.mp3"," ","","Hoje","","","",""
"","1069","audio-keyboard-response","627","1042460","0.0-3.0-1.525","../audio/29-2-masc.mp3"," ","","vamos","","","",""
"","909","audio-keyboard-response","628","1043690","0.0-3.0-1.526","../audio/29-3-masc.mp3"," ","","fazer","","","",""
"","821","audio-keyboard-response","629","1044868","0.0-3.0-1.527","../audio/29-4-masc.mp3"," ","","uma","","","",""
"","1411","audio-keyboard-response","630","1046637","0.0-3.0-1.528","../audio/29-5-masc.mp3"," ","","atividade","","","",""
"","1059","audio-keyboard-response","631","1048010","0.0-3.0-1.529","../audio/29-6-masc.mp3"," ","","sobre","","","",""
"","1131","audio-keyboard-response","632","1049466","0.0-3.0-1.530","../audio/29-7-masc.mp3"," ","","fauna","","","",""
"","1120","audio-keyboard-response","633","1053035","0.0-3.0-1.531","../audio/29-8-masc.mp3"," ","","marinha.","","","",""
"","null","html-keyboard-response","634","1054313","0.0-3.0-0.532-0.532","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","635","1055614","0.0-3.0-1.532","../audio/30-1-fem.mp3"," ","","O","","","",""
"","1440","audio-keyboard-response","636","1057441","0.0-3.0-1.533","../audio/30-2-fem.mp3"," ","","funcionário","","","",""
"","1029","audio-keyboard-response","637","1058847","0.0-3.0-1.534","../audio/30-3-fem.mp3"," ","","entregou","","","",""
"","891","audio-keyboard-response","638","1060057","0.0-3.0-1.535","../audio/30-4-fem.mp3"," ","","o","","","",""
"","1309","audio-keyboard-response","639","1061734","0.0-3.0-1.536","../audio/30-5-fem.mp3"," ","","restante","","","",""
"","781","audio-keyboard-response","640","1062829","0.0-3.0-1.537","../audio/30-6-fem.mp3"," ","","do","","","",""
"","1101","audio-keyboard-response","641","1064264","0.0-3.0-1.538","../audio/30-7-fem.mp3"," ","","dinheiro.","","","",""
"","4999","html-keyboard-response","642","1069530","0.0-3.0-2.538-0.538","<span style=""font-size:25px; font-family: monospace"">O funcionário entregou o contrato?</span>","n","","","O funcionário entregou o contrato?","null","exp-sent","false"
"","null","html-keyboard-response","643","1071050","0.0-3.0-0.539-0.539","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","644","1074368","0.0-3.0-1.539","../audio/72-1-fem.mp3"," ","","A","","","",""
"","1189","audio-keyboard-response","645","1076024","0.0-3.0-1.540","../audio/72-2-fem.mp3"," ","","vencedora","","","",""
"","981","audio-keyboard-response","646","1077353","0.0-3.0-1.541","../audio/72-3-fem.mp3"," ","","recebeu","","","",""
"","960","audio-keyboard-response","647","1078634","0.0-3.0-1.542","../audio/72-4-fem.mp3"," ","","um","","","",""
"","960","audio-keyboard-response","648","1079921","0.0-3.0-1.543","../audio/72-5-fem.mp3"," ","","prêmio","","","",""
"","701","audio-keyboard-response","649","1080938","0.0-3.0-1.544","../audio/72-6-fem.mp3"," ","","em","","","",""
"","880","audio-keyboard-response","650","1082150","0.0-3.0-1.545","../audio/72-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","651","1083412","0.0-3.0-0.546-0.546","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1051","audio-keyboard-response","652","1084872","0.0-3.0-1.546","../audio/71-1-fem.mp3"," ","","Minhas","","","",""
"","1139","audio-keyboard-response","653","1086376","0.0-3.0-1.547","../audio/71-2-fem.mp3"," ","","comidas","","","",""
"","1640","audio-keyboard-response","654","1088368","0.0-3.0-1.548","../audio/71-3-fem.mp3"," ","","favoritas","","","",""
"","861","audio-keyboard-response","655","1089538","0.0-3.0-1.549","../audio/71-4-fem.mp3"," ","","são","","","",""
"","941","audio-keyboard-response","656","1090826","0.0-3.0-1.550","../audio/71-5-fem.mp3"," ","","morango","","","",""
"","709","audio-keyboard-response","657","1091945","0.0-3.0-1.551","../audio/71-6-fem.mp3"," ","","e","","","",""
"","880","audio-keyboard-response","658","1093176","0.0-3.0-1.552","../audio/71-7-fem.mp3"," ","","uva.","","","",""
"","null","html-keyboard-response","659","1094432","0.0-3.0-0.553-0.553","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","832","audio-keyboard-response","660","1095631","0.0-3.0-1.553","../audio/73-1-masc.mp3"," ","","O","","","",""
"","1131","audio-keyboard-response","661","1097110","0.0-3.0-1.554","../audio/73-2-masc.mp3"," ","","cliente","","","",""
"","728","audio-keyboard-response","662","1098160","0.0-3.0-1.555","../audio/73-3-masc.mp3"," ","","era","","","",""
"","749","audio-keyboard-response","663","1099220","0.0-3.0-1.556","../audio/73-4-masc.mp3"," ","","um","","","",""
"","880","audio-keyboard-response","664","1100425","0.0-3.0-1.557","../audio/73-5-masc.mp3"," ","","homem","","","",""
"","869","audio-keyboard-response","665","1101658","0.0-3.0-1.558","../audio/73-6-masc.mp3"," ","","muito","","","",""
"","1211","audio-keyboard-response","666","1103253","0.0-3.0-1.559","../audio/73-7-masc.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","667","1104507","0.0-3.0-0.560-0.560","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1029","audio-keyboard-response","668","1105918","0.0-3.0-1.560","../audio/74-1-masc.mp3"," ","","Este","","","",""
"","1099","audio-keyboard-response","669","1107363","0.0-3.0-1.561","../audio/74-2-masc.mp3"," ","","emprego","","","",""
"","701","audio-keyboard-response","670","1108379","0.0-3.0-1.562","../audio/74-3-masc.mp3"," ","","é","","","",""
"","920","audio-keyboard-response","671","1109610","0.0-3.0-1.563","../audio/74-4-masc.mp3"," ","","muito","","","",""
"","1248","audio-keyboard-response","672","1111200","0.0-3.0-1.564","../audio/74-5-masc.mp3"," ","","cansativo","","","",""
"","728","audio-keyboard-response","673","1112240","0.0-3.0-1.565","../audio/74-6-masc.mp3"," ","","a","","","",""
"","1029","audio-keyboard-response","674","1113599","0.0-3.0-1.566","../audio/74-7-masc.mp3"," ","","longo","","","",""
"","1061","audio-keyboard-response","675","1115034","0.0-3.0-1.567","../audio/74-8-masc.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","676","1116302","0.0-3.0-0.568-0.568","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","960","audio-keyboard-response","677","1117663","0.0-3.0-1.568","../audio/75-1-fem.mp3"," ","","Só","","","",""
"","1200","audio-keyboard-response","678","1119214","0.0-3.0-1.569","../audio/75-2-fem.mp3"," ","","existe","","","",""
"","971","audio-keyboard-response","679","1120501","0.0-3.0-1.570","../audio/75-3-fem.mp3"," ","","uma","","","",""
"","1120","audio-keyboard-response","680","1122002","0.0-3.0-1.571","../audio/75-4-fem.mp3"," ","","pessoa","","","",""
"","1629","audio-keyboard-response","681","1123972","0.0-3.0-1.572","../audio/75-5-fem.mp3"," ","","canhota","","","",""
"","1160","audio-keyboard-response","682","1125561","0.0-3.0-1.573","../audio/75-6-fem.mp3"," ","","nesta","","","",""
"","1131","audio-keyboard-response","683","1127049","0.0-3.0-1.574","../audio/75-7-fem.mp3"," ","","cidade.","","","",""
"","9398","html-keyboard-response","684","1136704","0.0-3.0-2.574-0.574","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","685","1138220","0.0-3.0-0.575-0.575","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","872","audio-keyboard-response","686","1141467","0.0-3.0-1.575","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","880","audio-keyboard-response","687","1142808","0.0-3.0-1.576","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","861","audio-keyboard-response","688","1143989","0.0-3.0-1.577","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","672","audio-keyboard-response","689","1145033","0.0-3.0-1.578","../audio/68-4-masc.mp3"," ","","um","","","",""
"","1051","audio-keyboard-response","690","1146431","0.0-3.0-1.579","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","1261","audio-keyboard-response","691","1148035","0.0-3.0-1.580","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","749","audio-keyboard-response","692","1149125","0.0-3.0-1.581","../audio/68-7-masc.mp3"," ","","e","","","",""
"","1120","audio-keyboard-response","693","1150623","0.0-3.0-1.582","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","694","1151901","0.0-3.0-0.583-0.583","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","280","audio-keyboard-response","695","1152584","0.0-3.0-1.583","../audio/66-1-masc.mp3"," ","","Não","","","",""
"","1069","audio-keyboard-response","696","1153969","0.0-3.0-1.584","../audio/66-2-masc.mp3"," ","","gosto","","","",""
"","811","audio-keyboard-response","697","1155171","0.0-3.0-1.585","../audio/66-3-masc.mp3"," ","","de","","","",""
"","971","audio-keyboard-response","698","1156458","0.0-3.0-1.586","../audio/66-4-masc.mp3"," ","","gente","","","",""
"","1312","audio-keyboard-response","699","1158108","0.0-3.0-1.587","../audio/66-5-masc.mp3"," ","","egoísta","","","",""
"","989","audio-keyboard-response","700","1159415","0.0-3.0-1.588","../audio/66-6-masc.mp3"," ","","nem","","","",""
"","1429","audio-keyboard-response","701","1161175","0.0-3.0-1.589","../audio/66-7-masc.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","702","1162436","0.0-3.0-0.590-0.590","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","229","audio-keyboard-response","703","1163037","0.0-3.0-1.590","../audio/69-1-fem.mp3"," ","","A","","","",""
"","1000","audio-keyboard-response","704","1164388","0.0-3.0-1.591","../audio/69-2-fem.mp3"," ","","loja","","","",""
"","979","audio-keyboard-response","705","1165817","0.0-3.0-1.592","../audio/69-3-fem.mp3"," ","","recebeu","","","",""
"","949","audio-keyboard-response","706","1167088","0.0-3.0-1.593","../audio/69-4-fem.mp3"," ","","uma","","","",""
"","1320","audio-keyboard-response","707","1168745","0.0-3.0-1.594","../audio/69-5-fem.mp3"," ","","poltrona","","","",""
"","749","audio-keyboard-response","708","1169810","0.0-3.0-1.595","../audio/69-6-fem.mp3"," ","","de","","","",""
"","869","audio-keyboard-response","709","1170999","0.0-3.0-1.596","../audio/69-7-fem.mp3"," ","","couro","","","",""
"","861","audio-keyboard-response","710","1172184","0.0-3.0-1.597","../audio/69-8-fem.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","711","1173439","0.0-3.0-0.598-0.598","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1069","audio-keyboard-response","712","1174890","0.0-3.0-1.598","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","851","audio-keyboard-response","713","1176060","0.0-3.0-1.599","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","1008","audio-keyboard-response","714","1177400","0.0-3.0-1.600","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","752","audio-keyboard-response","715","1178476","0.0-3.0-1.601","../audio/67-4-masc.mp3"," ","","um","","","",""
"","1040","audio-keyboard-response","716","1179830","0.0-3.0-1.602","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","811","audio-keyboard-response","717","1180950","0.0-3.0-1.603","../audio/67-6-masc.mp3"," ","","para","","","",""
"","771","audio-keyboard-response","718","1182037","0.0-3.0-1.604","../audio/67-7-masc.mp3"," ","","o","","","",""
"","1120","audio-keyboard-response","719","1183506","0.0-3.0-1.605","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","720","1184771","0.0-3.0-0.606-0.606","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","760","audio-keyboard-response","721","1185941","0.0-3.0-1.606","../audio/70-1-masc.mp3"," ","","O","","","",""
"","869","audio-keyboard-response","722","1187138","0.0-3.0-1.607","../audio/70-2-masc.mp3"," ","","meu","","","",""
"","811","audio-keyboard-response","723","1188335","0.0-3.0-1.608","../audio/70-3-masc.mp3"," ","","filho","","","",""
"","731","audio-keyboard-response","724","1189388","0.0-3.0-1.609","../audio/70-4-masc.mp3"," ","","tem","","","",""
"","909","audio-keyboard-response","725","1190612","0.0-3.0-1.610","../audio/70-5-masc.mp3"," ","","medo","","","",""
"","712","audio-keyboard-response","726","1191632","0.0-3.0-1.611","../audio/70-6-masc.mp3"," ","","de","","","",""
"","1112","audio-keyboard-response","727","1193071","0.0-3.0-1.612","../audio/70-7-masc.mp3"," ","","enguia","","","",""
"","749","audio-keyboard-response","728","1194127","0.0-3.0-1.613","../audio/70-8-masc.mp3"," ","","e","","","",""
"","1421","audio-keyboard-response","729","1195952","0.0-3.0-1.614","../audio/70-9-masc.mp3"," ","","beija-flor.","","","",""
"","4004","html-keyboard-response","730","1200215","0.0-3.0-2.614-0.614","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","n","","","O filho tem medo de tigre?","null","exp-sent","false"
"[{""page_index"":0,""viewing_time"":8628}]","8628","instructions","731","1209359","0.0-4.0","","","","","","","",""
